QUEST_LV_0300_20151224_000799	The flying monsters are aerial-types and {nl}the ones that move on the ground are walking-types.{nl}Face against both types of monsters. Understood?
QUEST_LV_0300_20151224_000800	Good.{nl}Was this a good lesson? Am I a good teacher?{nl}
QUEST_LV_0300_20151224_000801	Alrighty then! Theoretically, you should know all the logic about what I've taught you.{nl}It's time to put the theory into practice!{nl}The skills of a Cannoneer are not easy, so make sure to focus!
QUEST_LV_0300_20151224_000802	Musketeer Master
QUEST_LV_0300_20151224_000803	A Musketeer should know how to handle a rifle.{nl}Not many enemies can stand against simultaneous firing by well trained Musketeers.
QUEST_LV_0300_20151224_000804	That is why marksmanship is really important.{nl}Finishing enemies before they come anywhere nearby is the start of marksmanship.
QUEST_LV_0300_20151224_000805	One of the basic aspects of marksmanship is to procure range.{nl}Give it a shot. Attack an enemy at maximum range.
QUEST_LV_0300_20151224_000806	It's not just extending the range, but to extend it up the {nl}maximum distance where you are able to shoot.{nl}I am going to put you to the test to see how well you perform.
QUEST_LV_0300_20151224_000807	It's not just extending the range, but being able to extend it up the {nl}maximum distance where you are still able to shoot.{nl}If you want to become a Musketeer, you will accept my challenge.
QUEST_LV_0300_20151224_000808	Now that you know the basics of the Musketeer, it's time to put this in practice.{nl}Alright, let's teach you how to use a rifle!
QUEST_LV_0300_20151224_000809	Plague Doctor Master
QUEST_LV_0300_20151224_000810	Hm, how to describe Plague Doctors...{nl}It's a combination of the authority of the goddesses and the knowledge of humans.{nl}
QUEST_LV_0300_20151224_000811	Enhancing the harmful effects even further and to cure allies who are hurt by these effects.{nl}To put it simply, we are an expert in harmful effects.
QUEST_LV_0300_20151224_000812	Of course I am willing to teach you even if you are not in such a hurry.{nl}But before that, I want you to experience the harmful effect yourself.{nl}It'll be quicker that way, don't you agree?{nl}{nl}
QUEST_LV_0300_20151224_000813	Use this mask on a poisoned monster at Coastal Fortress.{nl}And use it on a sleeping monster at Dingofasil District.
QUEST_LV_0300_20151224_000814	Go there and experience the effects of poison and sleep.
QUEST_LV_0300_20151224_000815	It is better to see it with your own eyes than hear about it.{nl}Getting used to it is the best way of learning.
QUEST_LV_0300_20151224_000816	Wasn't it dangerous?{nl}If you don't do it, you won't be able to learn a thing.
QUEST_LV_0300_20151224_000817	That kind of danger is reduced if you become a Plague Doctor.{nl}Now that you've personally experienced it... {nl}I don't have to repeat myself to emphasize the importance of it, right?
QUEST_LV_0300_20151224_000818	Kabbalist Master
QUEST_LV_0300_20151224_000819	Hey there. Are you also interested in numbers?{nl}I am quite surprised that you know about the Kabbalist. Not many people know about it.{nl}{nl}
QUEST_LV_0300_20151224_000820	Everything in this world can be expressed by numbers.{nl}In order to become a Kabbalist, you would need to understand every hidden number {nl}of all the substances that exist throughout this world.{nl}
QUEST_LV_0300_20151224_000821	But you are a newcomer...{nl}I have a great idea! Instead of explaining it to you, {nl}I want you to experience the wonder by yourself.
QUEST_LV_0300_20151224_000822	Take this crystal sphere with you to Nahash Forest. {nl}Once you are there, a number will appear.{nl}The number that you will see means a specific monster.{nl}
QUEST_LV_0300_20151224_000823	The challenge is that you solve the secret of the number,{nl}and defeat the monster that the number will indicate.{nl}The clue is to think which part of the monster is indicated.
QUEST_LV_0300_20151224_000824	If you really don't know, you can always use the crystal sphere again.{nl}It will show another number of a monster for you to be able to find the rules quickly.
QUEST_LV_0300_20151224_000825	At Nahash Forest, defeat the monsters indicated by the sphere.{nl}However, you have to find out which specific monster was indicated.
QUEST_LV_0300_20151224_000826	When you realize it, it's nothing special. But it is a duty of the Kabbalist to study on the process.{nl}If you keep trying, you will realize the meanings of the numbers.
QUEST_LV_0300_20151224_000827	In order to use more accurate and critical swordsmanship, {nl}you will need faster and more accurate attacks.{nl}The skills of a Fencer that you will learn from now on requires you to {nl}use such swordsmanship.{nl}
QUEST_LV_0300_20151224_000828	Your determination to learn is good, but...{nl}You must be first competent enough.
QUEST_LV_0300_20151224_000829	Good.{nl}When you go right from here, there is a pole to practice your swordsmanship.{nl}
QUEST_LV_0300_20151224_000830	When the light reflects off from the pole, attack the pole accurately.{nl}You should not attack it too late nor when the light doesn't shine.{nl}
QUEST_LV_0300_20151224_000831	I can only let go three time.{nl}If you make mistakes more than three times, then you should do it again from the beginning.
QUEST_LV_0300_20151224_000832	You should also possess some sense of rhythm.{nl}Every move in swordsmanship emphasizes the importance of smoothness.{nl}
QUEST_LV_0300_20151224_000833	Your level of swordsmanship has increased a lot.{nl}I am glad to see you progressing.{nl}
QUEST_LV_0300_20151224_000834	Since you are that competent, you will have no problem in learning new skills.{nl}I will teach you each movement slowly.
QUEST_LV_0300_20151224_000835	Shinobi Master
QUEST_LV_0300_20151224_000836	So you've finally decided become a Shinobi?{nl}Well, although I'd promised to teach you...{nl}
QUEST_LV_0300_20151224_000837	Even if I teach you, there is the issue of whether or not you can do it.{nl}What do you think? Are you prepared?
QUEST_LV_0300_20151224_000838	Defeat an enemy and move out safely.{nl}That is one of the basics of the Shinobi.{nl}
QUEST_LV_0300_20151224_000839	After defeating the monsters at Ruklys Hall, secure your safety immediately.{nl}You shouldn't take any damage from other monsters. {nl}Hide and avoid the attacks from other monsters.
QUEST_LV_0300_20151224_000840	If you get used to this, you will be able to walk out safely {nl}after defeating the target in any dangerous location.{nl}If one puts himself into a danger every time when defeating monsters,{nl} even ten lives won't be enough.
QUEST_LV_0300_20151224_000841	Bravo.{nl}I admit that I didn't expect you to be this talented.{nl}
QUEST_LV_0300_20151224_000842	I always welcome a talented lad like you.{nl}Congratulations on becoming an offical Shinobi.
QUEST_LV_0300_20151224_000843	I still remember Medzio Diena. The horrors...{nl}First, my allies escaped. Now I'm all alone...
QUEST_LV_0300_20151224_000844	It is not just a form to make while using Ninjutsu.{nl}It must be required in order to activate the Ninjutsu.
QUEST_LV_0300_20151224_000845	We should first reduce the fever.{nl}A long time ago, Horace told me that the spotted mushrooms {nl}of the Blue Lapasapes reduces fevers, so let's test it out.
QUEST_LV_0300_20151224_000846	Umm... Isn't it the mask of a Siaulav?{nl}
QUEST_LV_0300_20151224_000847	That's right. Many of our allies were attacked by Blue Siaulavs.{nl}I feel like collecting their masks and burn them in front of their graves.{nl}
QUEST_LV_0300_20151224_000848	So can't you give me those masks?
QUEST_LV_0300_20151224_000849	Thanks.{nl}I hope the resentment of our allies are reduced by this.
QUEST_LV_0300_20151224_000850	I want to calm the spirits of our allies by burning their masks.
QUEST_LV_0300_20151224_000851	Klingt schwierig.
QUEST_LV_0300_20151224_000852	Das traue ich mir nicht zu.
QUEST_LV_0300_20151224_000853	Kann ich machen.
QUEST_LV_0300_20151224_000854	Ich habe keine Lust.
QUEST_LV_0300_20151224_000855	Ich kümmere mich sofort darum.
QUEST_LV_0300_20151224_000856	Ich werde das Buch finden.
QUEST_LV_0300_20151224_000857	Ich komme ein andermal wieder.
QUEST_LV_0300_20151224_000858	Unerschütterlicher Mut [Dragoner-Aufstieg]
QUEST_LV_0300_20151224_000859	Kein Problem.
QUEST_LV_0300_20151224_000860	Ich will es mir nicht so schwer machen.
QUEST_LV_0300_20151224_000861	Erste Schritte als Anführer [Templer-Aufstieg]
QUEST_LV_0300_20151224_000862	Das ist mir zu schwierig.
QUEST_LV_0300_20151224_000863	Macht über böse Geister [Hexer-Aufstieg]
QUEST_LV_0300_20151224_000864	Ich bin bereit.
QUEST_LV_0300_20151224_000865	Ich habe Angst. Ich gehe lieber.
QUEST_LV_0300_20151224_000866	Die Macht der Flüche [Federfuß-Aufstieg]
QUEST_LV_0300_20151224_000867	Lass mich in Ruhe.
QUEST_LV_0300_20151224_000868	Luft- und Bodenangriffe [Kanonier-Aufstieg]
QUEST_LV_0300_20151224_000869	Ich möchte das lernen.
QUEST_LV_0300_20151224_000870	Auf Distanz gehen [Musketier-Aufstieg]
QUEST_LV_0300_20151224_000871	Verstanden. Wird gemacht.
QUEST_LV_0300_20151224_000872	Das ist nicht das Richtige für mich.
QUEST_LV_0300_20151224_000873	Schädliche Effekte [Pestarzt-Aufstieg]
QUEST_LV_0300_20151224_000874	Ich würde gerne etwas lernen.
QUEST_LV_0300_20151224_000875	Welt der Zahlen [Kabbalisten-Aufstieg]
QUEST_LV_0300_20151224_000876	Ich möchte mich damit befassen.
QUEST_LV_0300_20151224_000877	Das ist mir zu kompliziert.
QUEST_LV_0300_20151224_000878	Das richtige Timing [Fechter-Aufstieg]
QUEST_LV_0300_20151224_000879	Verstohlenheit [Shinobi-Aufstieg]
QUEST_LV_0300_20151224_000880	Ich überlege es mir.
QUEST_LV_0300_20151224_000881	Verbündete ehren
QUEST_LV_0300_20151224_000882	Monster besiegen und Fragmente des Legwyn-Siegels beschaffen
QUEST_LV_0300_20151224_000883	Der Korsarenmeister wünscht sich das Halsband des großen Piraten Wladoslowas, das er schon einmal gewonnen und als Beweis seines Sieges verwendet hatte. Suche das Halsband an der Cranto-Küste, die einst Teil des Ozeans war.
QUEST_LV_0300_20151224_000884	Der Doppelsöldnermeister meinte, er hätte den Kontakt zum Abgesandten der Fasika-Hochebene verloren, den er treffen sollte. Such den Abgesandten und finde heraus, was passiert ist.
QUEST_LV_0300_20151224_000885	Monster besiegen, um das Relikt des Totenbedauerns zu erhalten
QUEST_LV_0300_20151224_000886	Die Nekromantenmeisterin möchte das Relikt des Totenbedauerns beschaffen. Besiege die Monster am Videntis-Schrein, um das Relikt des Totenbedauerns zu erhalten.
QUEST_LV_0300_20151224_000887	Die Materialien für den Neutralisierer sammeln
