QUEST_JOBSTEP_20150317_001005	Das lästige geflügelte Untier [Peltasta-Aufstieg] (2)
QUEST_JOBSTEP_20150317_001006	Ich werde den Pfeilmachermeister suchen gehen.
QUEST_JOBSTEP_20150317_001007	Das lästige geflügelte Untier [Peltasta-Aufstieg] (3)
QUEST_JOBSTEP_20150317_001008	Gibt es noch einen anderen Weg?
QUEST_JOBSTEP_20150317_001009	Ich gebe auf.
QUEST_JOBSTEP_20150317_001010	Das lästige geflügelte Untier [Peltasta-Aufstieg] (4)
QUEST_JOBSTEP_20150317_001011	Ich werde zur Peltasta-Meisterin zurückkehren.
QUEST_JOBSTEP_20150317_001012	Pirat an Land [Korsaren-Aufstieg]
QUEST_JOBSTEP_20150317_001013	Ich werde alles zurückholen.
QUEST_JOBSTEP_20150317_001014	Mauer aus Schwert und Schild [Rodelero-Aufstieg]
QUEST_JOBSTEP_20150317_001015	Ich nehme das Duell gegen den Meister an.
QUEST_JOBSTEP_20150317_001016	Der Erste Pfeil [Bogenschützen-Aufstieg] (1)
QUEST_JOBSTEP_20150317_001017	Ich werde zum Pfeilmachermeister gehen.
QUEST_JOBSTEP_20150317_001018	Der Erste Pfeil [Bogenschützen-Aufstieg] (2)
QUEST_JOBSTEP_20150317_001019	Ich werde ein paar hochwertige Holzkohlesteine finden.
QUEST_JOBSTEP_20150317_001020	Der Erste Pfeil [Bogenschützen-Aufstieg] (3)
QUEST_JOBSTEP_20150317_001021	Ich werde zum Bogenschützenmeister zurückkehren.
QUEST_JOBSTEP_20150317_001022	Ich werde später gehen.
QUEST_JOBSTEP_20150317_001023	Spuren des Schattens [Waldläufer-Aufstieg]
QUEST_JOBSTEP_20150317_001024	Ich werde die Bitte erfüllen.
QUEST_JOBSTEP_20150317_001025	Vorbereitungen auf die Krise [Pionier-Aufstieg]
QUEST_JOBSTEP_20150317_001026	Ich werde zum Abendröte-Flaggenwald gehen.
QUEST_JOBSTEP_20150317_001027	Der Klang des Holzes [Pfeilmacher-Aufstieg]
QUEST_JOBSTEP_20150317_001028	Wo bekomme ich die?
QUEST_JOBSTEP_20150317_001029	Jagdstandards [Jäger-Aufstieg]
QUEST_JOBSTEP_20150317_001030	Ich werde die Monster-Mütter jagen.
QUEST_JOBSTEP_20150317_001031	Gifte zum Gebrauch [Wugushi-Aufstieg]
QUEST_JOBSTEP_20150317_001032	Ich werde das Gift sammeln.
QUEST_JOBSTEP_20150317_001033	Tut mir leid, das ist mir zu gefährlich.
QUEST_JOBSTEP_20150317_001034	In der Handfläche [Späher-Aufstieg]
QUEST_JOBSTEP_20150317_001035	Auf der Suche nach der Legende [Armbrustschützen-Aufstieg]
QUEST_JOBSTEP_20150317_001036	Ich werde eine Kopie anfertigen.
QUEST_JOBSTEP_20150317_001037	Ein Windstoß [Schurken-Aufstieg]
QUEST_JOBSTEP_20150317_001038	Ich werde mich der Prüfung stellen.
QUEST_JOBSTEP_20150317_001039	Nachweis von Fertigkeiten [Hopliten-Aufstieg]
QUEST_JOBSTEP_20150317_001040	Nachweis von Qualifikationen [Barbaren-Aufstieg]
QUEST_JOBSTEP_20150317_001041	Ich werde Yekub zuerst besiegen.
QUEST_JOBSTEP_20150317_001042	Großer Fang [Knappen-Aufstieg]
QUEST_JOBSTEP_20150317_001043	Ich werde nach dem Üben zurückkehren.
QUEST_JOBSTEP_20150317_001044	Zentrum der Aufstellung [Zenturio-Aufstieg]
QUEST_JOBSTEP_20150317_001045	Zielsicher [Bogenschützen-Aufstieg]
QUEST_JOBSTEP_20150317_001046	Ich werde mich der Prüfung stellen.
QUEST_JOBSTEP_20150317_001047	100 Schüsse, 100 Treffer [Waldläufer-Aufstieg]
QUEST_JOBSTEP_20150317_001048	Ich werde den Reißfüßer fangen.
QUEST_JOBSTEP_20150317_001049	Verlorene Würde [Armbrustschützen-Aufstieg]
QUEST_JOBSTEP_20150317_001050	Ich werde gehen und sie besiegen.
QUEST_JOBSTEP_20150317_001051	Lieferung der Fallenteile [Pionier-Aufstieg]
QUEST_JOBSTEP_20150317_001052	Der Faulheit verfallen [Jäger-Aufstieg]
QUEST_JOBSTEP_20150317_001053	Ich werde den Minotaurus jagen.
QUEST_JOBSTEP_20150317_001054	Flinkheit [Wugushi-Aufstieg]
QUEST_JOBSTEP_20150317_001055	Ich werde die Rajakröte besiegen.
QUEST_JOBSTEP_20150317_001056	Man wird erwischt, wenn der Schwanz zu lang ist [Späher-Aufstieg]
QUEST_JOBSTEP_20150317_001057	Gib mir eine Mission, um meine Fähigkeiten zu beweisen.
QUEST_JOBSTEP_20150317_001058	Ich komme später wieder.
QUEST_JOBSTEP_20150317_001059	Ein Tritt auf den Schwanz [Schurken-Aufstieg]
QUEST_JOBSTEP_20150317_001060	Ich werde das Duell annehmen.
QUEST_JOBSTEP_20150317_001061	Ich lehne das Duell ab.
QUEST_JOBSTEP_20150317_001062	Entzündlicher Stein [Pfeilmacher-Aufstieg]
QUEST_JOBSTEP_20150317_001063	Ich werde dir leicht entzündliche Feuersteine bringen.
QUEST_JOBSTEP_20150317_001064	Herausforderer rekrutieren [Schwarzer-Reiter-Aufstieg]
QUEST_JOBSTEP_20150317_001065	Ich werde das Duell annehmen.
QUEST_JOBSTEP_20150317_001066	Materialien für die Arznei [Kleriker-Aufstieg]
QUEST_JOBSTEP_20150317_001067	Was soll ich tun?
QUEST_JOBSTEP_20150317_001068	Ich brauche mehr Zeit zum Nachdenken.
QUEST_JOBSTEP_20150317_001069	Wildblumenstaubblätter sammeln /#SITGROPESET/3/TRACK_BEFORE/None
QUEST_JOBSTEP_20150317_001070	Das Heilige Opfer zurückholen [Krivis-Aufstieg]
QUEST_JOBSTEP_20150317_001071	Ich werde das Heilige Opfer aus dem Stadtzentrum zurückholen.
QUEST_JOBSTEP_20150317_001072	Die böse Aura reinigen [Priester-Aufstieg]
QUEST_JOBSTEP_20150317_001073	Ich werde sie besiegen.
QUEST_JOBSTEP_20150317_001074	Schamanenpuppe [Bokor-Aufstieg]
QUEST_JOBSTEP_20150317_001075	Ich werde die Essenz besorgen.
QUEST_JOBSTEP_20150317_001076	Materialsuche [Dievdirbys-Aufstieg]
QUEST_JOBSTEP_20150317_001077	Ich werde dir die Materialien besorgen.
QUEST_JOBSTEP_20150317_001078	Ursache für die Schlaflosigkeit [Sadhu-Aufstieg]
QUEST_JOBSTEP_20150317_001079	Ich werde dir helfen.
QUEST_JOBSTEP_20150317_001080	Glaubensprüfung [Paladin-Aufstieg]
QUEST_JOBSTEP_20150317_001081	Ich kann alles tun.
QUEST_JOBSTEP_20150317_001082	Blitz [Mönch-Aufstieg]
QUEST_JOBSTEP_20150317_001083	Ich werde die Beweise besorgen.
QUEST_JOBSTEP_20150317_001084	Der Preis für den verlorenen Genuss [Ablasshändler-Aufstieg]
QUEST_JOBSTEP_20150317_001085	Ich werde die Zahlung eintreiben.
QUEST_JOBSTEP_20150317_001086	Den Wagen überprüfen/MAKING/3/TRACK_BEFORE/None
QUEST_JOBSTEP_20150317_001087	Die Wahl des Beraters [Orakel-Aufstieg]
QUEST_JOBSTEP_20150317_001088	Reinigung der bösen Energie [Priester-Aufstieg]
QUEST_JOBSTEP_20150317_001089	Ich werde die Prüfung auf mich nehmen.
QUEST_JOBSTEP_20150317_001090	Rettung des Heiligen Opfers [Krivis-Aufstieg]
QUEST_JOBSTEP_20150317_001091	Ich werde den Krivis-Bruder finden.
QUEST_JOBSTEP_20150317_001092	Klopfen/KNOCK/1/TRACK_BEFORE/None
QUEST_JOBSTEP_20150317_001093	Der Pfad des Schwertkämpfers [Schwertkämpfer-Aufstieg]
QUEST_JOBSTEP_20150317_001094	Ich werde das Herz eines Steinorcas besorgen.
QUEST_JOBSTEP_20150317_001095	Grad des Zauberers [Zauberkundigen-Aufstieg]
QUEST_JOBSTEP_20150317_001096	Nachweis von Fähigkeiten [Bogenschützen-Aufstieg]
QUEST_JOBSTEP_20150317_001097	Ich werde die Herausforderung annehmen.
QUEST_JOBSTEP_20150317_001098	Halsband der Erlösung [Kleriker-Aufstieg]
QUEST_JOBSTEP_20150317_001099	Ich werde die grüne Salbe besorgen.
QUEST_JOBSTEP_20150317_001100	Lieferung des Heiligen Opfers [Krivis-Aufstieg]
QUEST_JOBSTEP_20150317_001101	Einführung der Seele [Bokor-Aufstieg]
QUEST_JOBSTEP_20150317_001102	Ich werde die Puppe herstellen.
QUEST_JOBSTEP_20150317_001103	Den richtigen Weg gehen [Peltasta-Aufstieg]
QUEST_JOBSTEP_20150317_001104	Ich werde die Aufgabe ausführen.
QUEST_JOBSTEP_20150317_001105	Das Problem lösen [Highlander-Aufstieg]
QUEST_JOBSTEP_20150317_001106	Ich werde später wiederkommen.
QUEST_JOBSTEP_20150317_001107	Eine akademische Frage [Pyromanten-Aufstieg]
QUEST_JOBSTEP_20150317_001108	Ich komme nächstes Mal wieder.
QUEST_JOBSTEP_20150317_001109	Historischer Diebstahl [Kryomanten-Aufstieg]
QUEST_JOBSTEP_20150317_001110	Notice/Leere Kiste
QUEST_JOBSTEP_20150317_001111	Der Pfad des Heilers [Kleriker-Aufstieg] (1)
QUEST_JOBSTEP_20150317_001112	Ich werde zum Zenturiomeister gehen.
QUEST_JOBSTEP_20150317_001113	Das ist mir zu weit.
QUEST_JOBSTEP_20150317_001114	Der Pfad des Heilers [Kleriker-Aufstieg] (2)
QUEST_JOBSTEP_20150317_001115	Ich werde Nocotias sammeln.
QUEST_JOBSTEP_20150317_001116	Ich werde einfach zurückgehen.
QUEST_JOBSTEP_20150317_001117	Der Pfad des Heilers [Kleriker-Aufstieg] (3)
QUEST_JOBSTEP_20150317_001118	Ewige Anbetung [Krivis-Aufstieg] (1)
QUEST_JOBSTEP_20150317_001119	Ich werde eine Pilgerfahrt antreten.
QUEST_JOBSTEP_20150317_001120	Ewige Anbetung [Krivis-Aufstieg] (2)
QUEST_JOBSTEP_20150317_001121	Ich werde die Monster besiegen.
QUEST_JOBSTEP_20150317_001122	Ewige Anbetung [Krivis-Aufstieg] (3)
QUEST_JOBSTEP_20150317_001123	Ich werde nach Fedimian reisen.
QUEST_JOBSTEP_20150317_001124	Ich werde eine Weile hierbleiben.
QUEST_JOBSTEP_20150317_001125	Endlose Reinigung [Priester-Aufstieg]
QUEST_JOBSTEP_20150317_001126	Ich werde ausziehen und die böse Energie läutern.
QUEST_JOBSTEP_20150317_001127	Fehlende Erinnerungen [Bokor-Aufstieg] (1)
QUEST_JOBSTEP_20150317_001128	Ich werde den Edelstein holen.
QUEST_JOBSTEP_20150317_001129	Fehlende Erinnerungen [Bokor-Aufstieg] (2)
QUEST_JOBSTEP_20150317_001130	Ich werde zurück zur Bokor-Meisterin gehen.
QUEST_JOBSTEP_20150317_001131	Ich höre lieber auf, ich habe zu viel Angst.
QUEST_JOBSTEP_20150317_001132	Fehlende Erinnerungen [Bokor-Aufstieg] (3)
QUEST_JOBSTEP_20150317_001133	Ich werde es dem Krivis-Meister übergeben.
QUEST_JOBSTEP_20150317_001134	Ich werde lieber aufhören, ich habe zu viel Angst.
QUEST_JOBSTEP_20150317_001135	Fehlende Erinnerungen [Bokor-Aufstieg] (4)
QUEST_JOBSTEP_20150317_001136	Ich werde Tutu besiegen.
QUEST_JOBSTEP_20150317_001137	Statuenwartung [Dievdirbys-Aufstieg] (1)
QUEST_JOBSTEP_20150317_001138	Statuenwartung [Dievdirbys-Aufstieg] (2)
QUEST_JOBSTEP_20150317_001139	Ich werde zum Krivis-Meister gehen.
QUEST_JOBSTEP_20150317_001140	Statuenwartung [Dievdirbys-Aufstieg] (3)
QUEST_JOBSTEP_20150317_001141	Ich werde zum Priestermeister gehen.
QUEST_JOBSTEP_20150317_001142	Statuenwartung [Dievdirbys-Aufstieg] (4)
QUEST_JOBSTEP_20150317_001143	Ich werde zur Bokor-Meisterin gehen.
QUEST_JOBSTEP_20150317_001144	Statuenwartung [Dievdirbys-Aufstieg] (5)
QUEST_JOBSTEP_20150317_001145	Ich werde mich um die Göttinnenstatue kümmern.
QUEST_JOBSTEP_20150317_001146	Gib mir etwas Zeit, um mich vorzubereiten.
QUEST_JOBSTEP_20150317_001147	Auserwählt [Sadhu-Aufstieg]
QUEST_JOBSTEP_20150317_001148	Für die Kirche [Paladin-Aufstieg]
QUEST_JOBSTEP_20150317_001149	Ich nehme das Duell gegen den Meister an.
QUEST_JOBSTEP_20150317_001150	Training von Körper und Geist [Mönch-Aufstieg]
QUEST_JOBSTEP_20150317_001151	Gnade des Reichtums [Ablasshändler-Aufstieg] (1)
QUEST_JOBSTEP_20150317_001152	Gnade des Reichtums [Ablasshändler-Aufstieg] (2)
QUEST_JOBSTEP_20150317_001153	Ich werde Mottstem besiegen.
QUEST_JOBSTEP_20150317_001154	Ich gebe auf.
QUEST_JOBSTEP_20150317_001155	Gnade des Reichtums [Ablasshändler-Aufstieg] (3)
QUEST_JOBSTEP_20150317_001156	Zauberkundigen-Aktivitäten [Zauberkundigen-Aufstieg]
QUEST_JOBSTEP_20150317_001157	Ich werde mich dem Test unterziehen.
QUEST_JOBSTEP_20150317_001158	Durchstoßen [Kataphrakt-Aufstieg]
QUEST_JOBSTEP_20150317_001159	Pyromanten-Aktivitäten [Pyromanten-Aufstieg]
QUEST_JOBSTEP_20150317_001160	Ich werde Poata besiegen.
QUEST_JOBSTEP_20150317_001161	Kryomanten-Aktivitäten [Kryomanten-Aufstieg]
QUEST_JOBSTEP_20150317_001162	Ich werde die Muschkaria beseitigen.
QUEST_JOBSTEP_20150317_001163	Psychokineten-Aktivitäten [Psychokineten-Aufstieg]
QUEST_JOBSTEP_20150317_001164	Ich werde mich dem Test unterziehen.
QUEST_JOBSTEP_20150317_001165	Verketter-Aktivitäten [Verketter-Aufstieg]
QUEST_JOBSTEP_20150317_001166	Ich werde den Vubbe-Kämpfer beseitigen.
QUEST_JOBSTEP_20150317_001167	Thaumaturgen-Aktivitäten [Thaumaturgen-Aufstieg]
QUEST_JOBSTEP_20150317_001168	Ich werde den Salamander loswerden.
QUEST_JOBSTEP_20150317_001169	Eine wichtige Prüfung [Elementalisten-Aufstieg]
QUEST_JOBSTEP_20150317_001170	Ich werde den Reißfüßer besiegen.
QUEST_JOBSTEP_20150317_001171	Böse Geister sammeln [Beschwörer-Aufstieg]
QUEST_JOBSTEP_20150317_001172	Ich werde die Teufelshand besiegen.
QUEST_JOBSTEP_20150317_001173	Beschwörungsritual [Nekromanten-Aufstieg]
QUEST_JOBSTEP_20150317_001174	Ich werde gehen.
QUEST_JOBSTEP_20150317_001175	Mehr als ein Übungskampf [Schwertkämpfer-Aufstieg]
QUEST_JOBSTEP_20150317_001176	Ich werde den Honigstachel besiegen.
QUEST_JOBSTEP_20150317_001177	Angemessener Preis [Peltasta-Aufstieg]
QUEST_JOBSTEP_20150317_001178	Erfahrung macht schlau [Highlander-Aufstieg]
QUEST_JOBSTEP_20150317_001179	Wie sammelt man Erfahrung?
QUEST_JOBSTEP_20150317_001180	Ich bin anderer Meinung.
QUEST_JOBSTEP_20150317_001181	Zuverlässig [Hopliten-Aufstieg]
QUEST_JOBSTEP_20150317_001182	Lösungsorientiert [Barbaren-Aufstieg]
QUEST_JOBSTEP_20150317_001183	Womit bezahle ich es?
QUEST_JOBSTEP_20150317_001184	Zeichen eines Hauptmanns [Rodelero-Aufstieg]
QUEST_JOBSTEP_20150317_001185	Ich werde den Colmencia besiegen.
QUEST_JOBSTEP_20150317_001186	Eine Bedrohung [Kataphrakt-Aufstieg]
QUEST_JOBSTEP_20150317_001187	Ich werde den Gaigalas besiegen.
QUEST_JOBSTEP_20150317_001188	Ich glaube nicht, dass ich solche Dinge tun kann.
QUEST_JOBSTEP_20150317_001189	Die Ehre der Legwyn-Familie [Knappen-Aufstieg]
QUEST_JOBSTEP_20150317_001190	Ich werde dir helfen, die Dekorationen zu finden.
QUEST_JOBSTEP_20150317_001191	Bodenkampftraining [Korsaren-Aufstieg]
QUEST_JOBSTEP_20150317_001192	Der Preis der Gefahr [Doppelsöldner-Aufstieg]
QUEST_JOBSTEP_20150317_001193	Das ist zu riskant. Ich höre lieber auf.
QUEST_JOBSTEP_20150317_001194	Chronomanten-Aktivitäten [Chronomanten-Aufstieg]
QUEST_JOBSTEP_20150317_001195	Die Zauberkundigen-Mission abschließen [Zauberkundigen-Aufstieg]
QUEST_JOBSTEP_20150317_001196	Ich werde Eisenbaum besiegen.
QUEST_JOBSTEP_20150317_001197	Ich komme später wieder.
QUEST_JOBSTEP_20150317_001198	Die Pyromanten-Mission abschließen [Pyromanten-Aufstieg]
QUEST_JOBSTEP_20150317_001199	Die Kryomanten-Mission abschließen [Kryomanten-Aufstieg]
QUEST_JOBSTEP_20150317_001200	Die Psychokineten-Mission abschließen [Psychokineten-Aufstieg]
QUEST_JOBSTEP_20150317_001201	Ich werde die Mission für dich abschließen.
QUEST_JOBSTEP_20150317_001202	Die Verketter-Mission abschließen [Verketter-Aufstieg]
QUEST_JOBSTEP_20150317_001203	Ich werde den Werwolf besiegen.
QUEST_JOBSTEP_20150317_001204	Die Thaumaturgen-Mission abschließen [Thaumaturgen-Aufstieg]
QUEST_JOBSTEP_20150317_001205	Ich werde es selbst tun.
QUEST_JOBSTEP_20150317_001206	Die Elementalisten-Mission abschließen [Elementalisten-Aufstieg]
QUEST_JOBSTEP_20150317_001207	Natürlich werde ich es tun.
QUEST_JOBSTEP_20150317_001208	Die Beschwörer-Mission abschließen [Beschwörer-Aufstieg]
QUEST_JOBSTEP_20150317_001209	Ich werde den Nekroventor besiegen.
QUEST_JOBSTEP_20150317_001210	Die Chronomanten-Mission abschließen [Chronomanten-Aufstieg]
QUEST_JOBSTEP_20150317_001211	Ich werde mich durch einen Test beweisen.
QUEST_JOBSTEP_20150317_001212	Die Alchemisten-Mission abschließen [Alchemisten-Aufstieg]
QUEST_JOBSTEP_20150317_001213	Sternenlinse [Armbrustschützen-Aufstieg]
QUEST_JOBSTEP_20150317_001214	Ich werde dir diesen Gefallen tun.
QUEST_JOBSTEP_20150317_001215	Klingt verdächtig, ich muss leider ablehnen.
QUEST_JOBSTEP_20150317_001216	Giftiger Verrat [Waldläufer-Aufstieg]
QUEST_JOBSTEP_20150317_001217	Ich werde den Auftrag annehmen.
QUEST_JOBSTEP_20150317_001218	Sprich mit dem Barbarenmeister.
QUEST_JOBSTEP_20150317_001219	Finde den Barbarenmeister im Östlichen Siauliai-Wald.
QUEST_JOBSTEP_20150317_001220	Gewinne die Anerkennung des Barbarenmeisters, indem du gegen ihn kämpfst.
QUEST_JOBSTEP_20150317_001221	Du kannst die Anerkennung des Barbarenmeisters gewinnen, indem du mit ihm einen Schwertkampf ausführst. Kämpfe gegen den Barbarenmeister und beweise dein Können!
QUEST_JOBSTEP_20150317_001222	Der Barbarenmeister hat dein Können anerkannt. Sprich erneut mit ihm.
QUEST_JOBSTEP_20150317_001223	Anerkennung des Barbarenmeisters
QUEST_JOBSTEP_20150317_001224	Sprich mit dem Hopliten-Meister.
QUEST_JOBSTEP_20150317_001225	Finde den Hopliten-Meister im Westlichen Siauliai-Wald.
QUEST_JOBSTEP_20150317_001226	Beweise deinen Willen und deine Entschlossenheit.
QUEST_JOBSTEP_20150317_001227	Der Hoplit hat dir erklärt, was es bedeutet, einen starken Geist zu besitzen. Um zu beweisen, dass du entschlossen bist, stärker zu werden, bringe bitte Leder von Grollen aus dem Stachelherztal, giftige Nadeln von Käferbienen aus dem Sorgenvollwald und Schwarzpulver von Blaujukopusen aus dem Siauliai-Bergbaudorf mit. 
QUEST_JOBSTEP_20150317_001228	Du hast alle Materialien, die du brauchst, um deine Entschlossenheit zu beweisen, gesammelt. Kehre zum Hopliten-Meister zurück.
